src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
troutville	danville	2	IpWildcardIpSpace{ipWildcard=100.0.121.0/24}	unsat	47210	317878	67145.0	66898.0	66898.0	66898.0	66.897	66.897	66.897	193.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
troutville	danville	3	IpWildcardIpSpace{ipWildcard=100.0.121.0/24}	sat	16173	179457	26453.0	26146.0	26146.0	26146.0	26.145	26.145	26.145	187.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid82	fayetteville	1	IpWildcardIpSpace{ipWildcard=100.0.98.0/24}	unsat	13639	167018	23414.0	23172.0	23172.0	23172.0	23.172	23.172	23.172	193.0	FastEthernet0/0	6872.0	14745.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid82	fayetteville	2	IpWildcardIpSpace{ipWildcard=100.0.98.0/24}	unsat	53739	370699	73879.0	73643.0	73643.0	73643.0	73.642	73.642	73.642	186.0	FastEthernet0/0	6872.0	14745.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid82	fayetteville	3	IpWildcardIpSpace{ipWildcard=100.0.98.0/24}	sat	70721	444493	92692.0	92379.0	92379.0	92379.0	92.378	92.378	92.378	198.0	FastEthernet0/0	6872.0	14745.0	0.0	0.0	0.0	0.0	0.0	0.0
fayetteville	sumter	1	IpWildcardIpSpace{ipWildcard=100.0.45.0/24}	unsat	11094	124543	14456.0	14218.0	14218.0	14218.0	14.218	14.218	14.218	186.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
fayetteville	sumter	2	IpWildcardIpSpace{ipWildcard=100.0.45.0/24}	unsat	42787	285054	51503.0	51275.0	51275.0	51275.0	51.274	51.274	51.274	177.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
fayetteville	sumter	3	IpWildcardIpSpace{ipWildcard=100.0.45.0/24}	sat	5539	91078	8873.0	8599.0	8599.0	8599.0	8.599	8.599	8.599	176.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
yemassee	myrtlebeach	1	IpWildcardIpSpace{ipWildcard=100.0.19.0/24}	unsat	12676	142982	17962.0	17722.0	17722.0	17722.0	17.721	17.721	17.721	189.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
yemassee	myrtlebeach	2	IpWildcardIpSpace{ipWildcard=100.0.19.0/24}	unsat	48575	335030	65685.0	65453.0	65453.0	65453.0	65.453	65.453	65.453	181.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
yemassee	myrtlebeach	3	IpWildcardIpSpace{ipWildcard=100.0.19.0/24}	sat	23456	215106	36205.0	35918.0	35918.0	35918.0	35.918	35.918	35.918	189.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
columbia	rockymountid11	1	IpWildcardIpSpace{ipWildcard=100.0.124.0/24}	unsat	13490	152451	21219.0	20984.0	20984.0	20984.0	20.984	20.984	20.984	185.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
columbia	rockymountid11	2	IpWildcardIpSpace{ipWildcard=100.0.124.0/24}	unsat	46452	325776	64032.0	63804.0	63804.0	63804.0	63.804	63.804	63.804	178.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
columbia	rockymountid11	3	IpWildcardIpSpace{ipWildcard=100.0.124.0/24}	sat	48010	337666	65913.0	65634.0	65634.0	65634.0	65.633	65.633	65.633	186.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
lexingtonid33	sparta	1	IpWildcardIpSpace{ipWildcard=100.0.42.0/24}	unsat	11030	130640	16639.0	16406.0	16406.0	16406.0	16.406	16.406	16.406	182.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
lexingtonid33	sparta	2	IpWildcardIpSpace{ipWildcard=100.0.42.0/24}	unsat	47481	317048	67459.0	67225.0	67225.0	67225.0	67.224	67.224	67.224	184.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
lexingtonid33	sparta	3	IpWildcardIpSpace{ipWildcard=100.0.42.0/24}	sat	170532	716453	201839.0	201532.0	201532.0	201532.0	201.532	201.532	201.532	184.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
roanoke	danville	1	IpWildcardIpSpace{ipWildcard=100.0.121.0/24}	unsat	13031	134312	21493.0	21252.0	21252.0	21252.0	21.251	21.251	21.251	189.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
roanoke	danville	2	IpWildcardIpSpace{ipWildcard=100.0.121.0/24}	unsat	36836	253750	47584.0	47342.0	47342.0	47342.0	47.341	47.341	47.341	189.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
roanoke	danville	3	IpWildcardIpSpace{ipWildcard=100.0.121.0/24}	sat	20627	182673	28633.0	28358.0	28358.0	28358.0	28.358	28.358	28.358	183.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
rockhill	macon	1	IpWildcardIpSpace{ipWildcard=100.0.87.0/24}	unsat	12350	139000	21118.0	20878.0	20878.0	20878.0	20.877	20.877	20.877	188.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
rockhill	macon	2	IpWildcardIpSpace{ipWildcard=100.0.87.0/24}	unsat	48659	317730	60214.0	59972.0	59972.0	59972.0	59.972	59.972	59.972	189.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
rockhill	macon	3	IpWildcardIpSpace{ipWildcard=100.0.87.0/24}	sat	58582	377727	80091.0	79613.0	79613.0	79613.0	79.612	79.612	79.612	186.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid82	raleigh	1	IpWildcardIpSpace{ipWildcard=100.0.142.0/24}	unsat	13210	144767	20899.0	20664.0	20664.0	20664.0	20.664	20.664	20.664	187.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid82	raleigh	2	IpWildcardIpSpace{ipWildcard=100.0.142.0/24}	unsat	54149	374977	76614.0	76377.0	76377.0	76377.0	76.376	76.376	76.376	185.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid82	raleigh	3	IpWildcardIpSpace{ipWildcard=100.0.142.0/24}	sat	3251	57818	4786.0	4499.0	4499.0	4499.0	4.498	4.498	4.498	191.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
tallahassee	macon	1	IpWildcardIpSpace{ipWildcard=100.0.87.0/24}	unsat	13173	138827	21517.0	21275.0	21275.0	21275.0	21.274	21.274	21.274	190.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
tallahassee	macon	2	IpWildcardIpSpace{ipWildcard=100.0.87.0/24}	unsat	37146	248952	48988.0	48750.0	48750.0	48750.0	48.749	48.749	48.749	188.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
tallahassee	macon	3	IpWildcardIpSpace{ipWildcard=100.0.87.0/24}	sat	11335	141889	16881.0	16609.0	16609.0	16609.0	16.608	16.608	16.608	178.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
panamacity	raleigh	1	IpWildcardIpSpace{ipWildcard=100.0.142.0/24}	unsat	13117	147705	22905.0	22645.0	22645.0	22645.0	22.645	22.645	22.645	202.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
panamacity	raleigh	2	IpWildcardIpSpace{ipWildcard=100.0.142.0/24}	unsat	59702	381928	75695.0	75446.0	75446.0	75446.0	75.445	75.445	75.445	197.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
panamacity	raleigh	3	IpWildcardIpSpace{ipWildcard=100.0.142.0/24}	sat	28055	256226	43260.0	42970.0	42970.0	42970.0	42.969	42.969	42.969	194.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
atlanta	panamacity	1	IpWildcardIpSpace{ipWildcard=100.0.146.0/24}	unsat	12756	151398	22005.0	21768.0	21768.0	21768.0	21.767	21.767	21.767	187.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
atlanta	panamacity	2	IpWildcardIpSpace{ipWildcard=100.0.146.0/24}	unsat	49239	327139	71674.0	71444.0	71444.0	71444.0	71.443	71.443	71.443	180.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
atlanta	panamacity	3	IpWildcardIpSpace{ipWildcard=100.0.146.0/24}	sat	164678	761489	200199.0	199896.0	199896.0	199896.0	199.896	199.896	199.896	190.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
charlotte	tallahassee	1	IpWildcardIpSpace{ipWildcard=100.0.47.0/24}	unsat	12994	150417	23667.0	23428.0	23428.0	23428.0	23.427	23.427	23.427	188.0	FastEthernet0/0	6872.0	14744.0	0.0	0.0	0.0	0.0	0.0	0.0
charlotte	tallahassee	2	IpWildcardIpSpace{ipWildcard=100.0.47.0/24}	unsat	57272	363498	81243.0	81007.0	81007.0	81007.0	81.007	81.007	81.007	185.0	FastEthernet0/0	6872.0	14744.0	0.0	0.0	0.0	0.0	0.0	0.0
charlotte	tallahassee	3	IpWildcardIpSpace{ipWildcard=100.0.47.0/24}	sat	75049	467147	103999.0	103697.0	103697.0	103697.0	103.696	103.696	103.696	185.0	FastEthernet0/0	6872.0	14744.0	0.0	0.0	0.0	0.0	0.0	0.0
atlanta	hawkinsville	1	IpWildcardIpSpace{ipWildcard=100.0.122.0/24}	unsat	12998	154164	23891.0	23657.0	23657.0	23657.0	23.657	23.657	23.657	185.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
atlanta	hawkinsville	2	IpWildcardIpSpace{ipWildcard=100.0.122.0/24}	unsat	40839	278840	56051.0	55826.0	55826.0	55826.0	55.825	55.825	55.825	177.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
atlanta	hawkinsville	3	IpWildcardIpSpace{ipWildcard=100.0.122.0/24}	sat	23010	184234	33517.0	33239.0	33239.0	33239.0	33.239	33.239	33.239	180.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
columbia	panamacity	1	IpWildcardIpSpace{ipWildcard=100.0.146.0/24}	unsat	11276	129650	19864.0	19616.0	19616.0	19616.0	19.616	19.616	19.616	197.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
columbia	panamacity	2	IpWildcardIpSpace{ipWildcard=100.0.146.0/24}	unsat	53774	341098	79709.0	79453.0	79453.0	79453.0	79.453	79.453	79.453	201.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
columbia	panamacity	3	IpWildcardIpSpace{ipWildcard=100.0.146.0/24}	sat	135287	653667	168565.0	168274.0	168274.0	168274.0	168.273	168.273	168.273	178.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
hawkinsville	yemassee	1	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	unsat	14004	168169	25032.0	24801.0	24801.0	24801.0	24.8	24.8	24.8	184.0	FastEthernet0/0	6872.0	14744.0	0.0	0.0	0.0	0.0	0.0	0.0
hawkinsville	yemassee	2	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	unsat	48533	318355	62681.0	62447.0	62447.0	62447.0	62.447	62.447	62.447	185.0	FastEthernet0/0	6872.0	14744.0	0.0	0.0	0.0	0.0	0.0	0.0
hawkinsville	yemassee	3	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	sat	90539	526365	120196.0	119917.0	119917.0	119917.0	119.917	119.917	119.917	181.0	FastEthernet0/0	6872.0	14744.0	0.0	0.0	0.0	0.0	0.0	0.0
savannah	tallahassee	1	IpWildcardIpSpace{ipWildcard=100.0.47.0/24}	unsat	12455	130746	19961.0	19727.0	19727.0	19727.0	19.726	19.726	19.726	186.0	FastEthernet0/0	6872.0	14744.0	0.0	0.0	0.0	0.0	0.0	0.0
savannah	tallahassee	2	IpWildcardIpSpace{ipWildcard=100.0.47.0/24}	unsat	47615	315247	63731.0	63483.0	63483.0	63483.0	63.483	63.483	63.483	196.0	FastEthernet0/0	6872.0	14744.0	0.0	0.0	0.0	0.0	0.0	0.0
savannah	tallahassee	3	IpWildcardIpSpace{ipWildcard=100.0.47.0/24}	sat	24584	204531	34908.0	34626.0	34626.0	34626.0	34.625	34.625	34.625	190.0	FastEthernet0/0	6872.0	14744.0	0.0	0.0	0.0	0.0	0.0	0.0
adel	columbus	1	IpWildcardIpSpace{ipWildcard=100.0.81.0/24}	unsat	11882	136374	18908.0	18676.0	18676.0	18676.0	18.675	18.675	18.675	183.0	FastEthernet0/0	6872.0	14742.0	0.0	0.0	0.0	0.0	0.0	0.0
