src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
danville	willacoochee	2	IpWildcardIpSpace{ipWildcard=100.0.139.0/24}	sat	6259	97990	10743.0	10472.0	10472.0	10472.0	10.471	10.471	10.471	179.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
danville	willacoochee	3	IpWildcardIpSpace{ipWildcard=100.0.139.0/24}	sat	7480	120667	13099.0	12819.0	12819.0	12819.0	12.818	12.818	12.818	186.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
waycross	kinston	1	IpWildcardIpSpace{ipWildcard=100.0.83.0/24}	sat	4261	76433	6641.0	6364.0	6364.0	6364.0	6.363	6.363	6.363	184.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
waycross	kinston	2	IpWildcardIpSpace{ipWildcard=100.0.83.0/24}	sat	4460	80399	7425.0	7141.0	7141.0	7141.0	7.141	7.141	7.141	188.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
waycross	kinston	3	IpWildcardIpSpace{ipWildcard=100.0.83.0/24}	sat	4680	66796	7580.0	7306.0	7306.0	7306.0	7.306	7.306	7.306	177.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	dothan	1	IpWildcardIpSpace{ipWildcard=100.0.134.0/24}	sat	4479	77865	7567.0	7296.0	7296.0	7296.0	7.295	7.295	7.295	175.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	dothan	2	IpWildcardIpSpace{ipWildcard=100.0.134.0/24}	sat	2855	61265	4465.0	4188.0	4188.0	4188.0	4.187	4.187	4.187	181.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	dothan	3	IpWildcardIpSpace{ipWildcard=100.0.134.0/24}	sat	1202	33908	1908.0	1631.0	1631.0	1631.0	1.631	1.631	1.631	187.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	harrisonburg	1	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	sat	4881	72828	8354.0	8076.0	8076.0	8076.0	8.076	8.076	8.076	183.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	harrisonburg	2	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	sat	6246	105302	11565.0	11280.0	11280.0	11280.0	11.279	11.279	11.279	186.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	harrisonburg	3	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	sat	4125	72846	6807.0	6525.0	6525.0	6525.0	6.524	6.524	6.524	188.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	albany	1	IpWildcardIpSpace{ipWildcard=100.0.1.0/24}	sat	5669	102183	9521.0	9242.0	9242.0	9242.0	9.241	9.241	9.241	185.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	albany	2	IpWildcardIpSpace{ipWildcard=100.0.1.0/24}	sat	4000	80019	6867.0	6591.0	6591.0	6591.0	6.591	6.591	6.591	181.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	albany	3	IpWildcardIpSpace{ipWildcard=100.0.1.0/24}	sat	2860	51535	5166.0	4892.0	4892.0	4892.0	4.891	4.891	4.891	180.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
omega	troutville	1	IpWildcardIpSpace{ipWildcard=100.0.48.0/24}	sat	4502	76144	8043.0	7762.0	7762.0	7762.0	7.761	7.761	7.761	184.0	FastEthernet0/0	6714.0	14428.0	0.0	0.0	0.0	0.0	0.0	0.0
omega	troutville	2	IpWildcardIpSpace{ipWildcard=100.0.48.0/24}	sat	4528	70911	6884.0	6603.0	6603.0	6603.0	6.602	6.602	6.602	185.0	FastEthernet0/0	6714.0	14428.0	0.0	0.0	0.0	0.0	0.0	0.0
omega	troutville	3	IpWildcardIpSpace{ipWildcard=100.0.48.0/24}	sat	4821	81198	8248.0	7961.0	7961.0	7961.0	7.961	7.961	7.961	191.0	FastEthernet0/0	6714.0	14428.0	0.0	0.0	0.0	0.0	0.0	0.0
columbia	burlington	1	IpWildcardIpSpace{ipWildcard=100.0.106.0/24}	sat	3614	64226	6334.0	6058.0	6058.0	6058.0	6.058	6.058	6.058	181.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
columbia	burlington	2	IpWildcardIpSpace{ipWildcard=100.0.106.0/24}	sat	3939	64088	6391.0	6117.0	6117.0	6117.0	6.116	6.116	6.116	181.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
columbia	burlington	3	IpWildcardIpSpace{ipWildcard=100.0.106.0/24}	sat	4043	74655	6208.0	5933.0	5933.0	5933.0	5.932	5.932	5.932	179.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	sumter	1	IpWildcardIpSpace{ipWildcard=100.0.45.0/24}	sat	2788	50159	4358.0	4083.0	4083.0	4083.0	4.082	4.082	4.082	182.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	sumter	2	IpWildcardIpSpace{ipWildcard=100.0.45.0/24}	sat	3829	64860	5607.0	5336.0	5336.0	5336.0	5.336	5.336	5.336	179.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	sumter	3	IpWildcardIpSpace{ipWildcard=100.0.45.0/24}	sat	3126	67120	4863.0	4584.0	4584.0	4584.0	4.583	4.583	4.583	183.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
rockymount	columbia	1	IpWildcardIpSpace{ipWildcard=100.0.109.0/24}	sat	6142	92765	9787.0	9503.0	9503.0	9503.0	9.502	9.502	9.502	189.0	FastEthernet0/0	6714.0	14429.0	0.0	0.0	0.0	0.0	0.0	0.0
rockymount	columbia	2	IpWildcardIpSpace{ipWildcard=100.0.109.0/24}	sat	8363	120139	12917.0	12638.0	12638.0	12638.0	12.637	12.637	12.637	185.0	FastEthernet0/0	6714.0	14429.0	0.0	0.0	0.0	0.0	0.0	0.0
rockymount	columbia	3	IpWildcardIpSpace{ipWildcard=100.0.109.0/24}	sat	4257	67065	7154.0	6871.0	6871.0	6871.0	6.87	6.87	6.87	185.0	FastEthernet0/0	6714.0	14429.0	0.0	0.0	0.0	0.0	0.0	0.0
waynesboro	mobile	1	IpWildcardIpSpace{ipWildcard=100.0.112.0/24}	sat	4207	73436	6807.0	6531.0	6531.0	6531.0	6.531	6.531	6.531	181.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
waynesboro	mobile	2	IpWildcardIpSpace{ipWildcard=100.0.112.0/24}	sat	4321	71909	7187.0	6911.0	6911.0	6911.0	6.911	6.911	6.911	179.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
waynesboro	mobile	3	IpWildcardIpSpace{ipWildcard=100.0.112.0/24}	sat	4652	75763	8392.0	8092.0	8092.0	8092.0	8.092	8.092	8.092	185.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
boone	blitchton	1	IpWildcardIpSpace{ipWildcard=100.0.143.0/24}	sat	4446	60797	7078.0	6804.0	6804.0	6804.0	6.804	6.804	6.804	180.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
boone	blitchton	2	IpWildcardIpSpace{ipWildcard=100.0.143.0/24}	sat	1642	38030	2794.0	2526.0	2526.0	2526.0	2.525	2.525	2.525	178.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
boone	blitchton	3	IpWildcardIpSpace{ipWildcard=100.0.143.0/24}	sat	5092	85347	8005.0	7729.0	7729.0	7729.0	7.728	7.728	7.728	182.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
spartanburg	kershaw	1	IpWildcardIpSpace{ipWildcard=100.0.51.0/24}	sat	4014	74066	6939.0	6632.0	6632.0	6632.0	6.632	6.632	6.632	191.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
spartanburg	kershaw	2	IpWildcardIpSpace{ipWildcard=100.0.51.0/24}	sat	4089	78365	7755.0	7472.0	7472.0	7472.0	7.472	7.472	7.472	185.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
spartanburg	kershaw	3	IpWildcardIpSpace{ipWildcard=100.0.51.0/24}	sat	5804	104136	9634.0	9360.0	9360.0	9360.0	9.359	9.359	9.359	177.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	toccoa	1	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	sat	4761	78351	7167.0	6892.0	6892.0	6892.0	6.892	6.892	6.892	179.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	toccoa	2	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	sat	4572	85896	8122.0	7841.0	7841.0	7841.0	7.84	7.84	7.84	186.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	toccoa	3	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	sat	4305	82329	6523.0	6249.0	6249.0	6249.0	6.249	6.249	6.249	181.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
tarheel	bethune	1	IpWildcardIpSpace{ipWildcard=100.0.110.0/24}	sat	4299	75393	7513.0	7221.0	7221.0	7221.0	7.221	7.221	7.221	193.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
tarheel	bethune	2	IpWildcardIpSpace{ipWildcard=100.0.110.0/24}	sat	4705	79400	7604.0	7332.0	7332.0	7332.0	7.331	7.331	7.331	176.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
tarheel	bethune	3	IpWildcardIpSpace{ipWildcard=100.0.110.0/24}	sat	6498	115074	11599.0	11326.0	11326.0	11326.0	11.325	11.325	11.325	179.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
warwick	dothan	1	IpWildcardIpSpace{ipWildcard=100.0.134.0/24}	sat	5914	87641	11080.0	10772.0	10772.0	10772.0	10.772	10.772	10.772	204.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
warwick	dothan	2	IpWildcardIpSpace{ipWildcard=100.0.134.0/24}	sat	7521	125937	14853.0	14551.0	14551.0	14551.0	14.551	14.551	14.551	201.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
warwick	dothan	3	IpWildcardIpSpace{ipWildcard=100.0.134.0/24}	sat	4061	66260	6650.0	6370.0	6370.0	6370.0	6.37	6.37	6.37	182.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
tarheel	hartwell	1	IpWildcardIpSpace{ipWildcard=100.0.103.0/24}	sat	3169	59011	5775.0	5496.0	5496.0	5496.0	5.495	5.495	5.495	183.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
tarheel	hartwell	2	IpWildcardIpSpace{ipWildcard=100.0.103.0/24}	sat	4503	78820	7000.0	6727.0	6727.0	6727.0	6.727	6.727	6.727	179.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
tarheel	hartwell	3	IpWildcardIpSpace{ipWildcard=100.0.103.0/24}	sat	2982	46627	4596.0	4317.0	4317.0	4317.0	4.317	4.317	4.317	182.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
myrtlebeach	hinesville	1	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	sat	3767	66782	6181.0	5898.0	5898.0	5898.0	5.898	5.898	5.898	187.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
myrtlebeach	hinesville	2	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	sat	4563	71658	7700.0	7419.0	7419.0	7419.0	7.418	7.418	7.418	184.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
myrtlebeach	hinesville	3	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	sat	1169	31394	2099.0	1815.0	1815.0	1815.0	1.815	1.815	1.815	191.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
pembroke	lynchburg	1	IpWildcardIpSpace{ipWildcard=100.0.57.0/24}	sat	3635	74037	7080.0	6797.0	6797.0	6797.0	6.797	6.797	6.797	183.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
pembroke	lynchburg	2	IpWildcardIpSpace{ipWildcard=100.0.57.0/24}	sat	4353	74546	7129.0	6848.0	6848.0	6848.0	6.848	6.848	6.848	185.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
pembroke	lynchburg	3	IpWildcardIpSpace{ipWildcard=100.0.57.0/24}	sat	3308	62370	5888.0	5564.0	5564.0	5564.0	5.564	5.564	5.564	182.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
athens	spartanburg	1	IpWildcardIpSpace{ipWildcard=100.0.7.0/24}	sat	3749	55151	7134.0	6837.0	6837.0	6837.0	6.837	6.837	6.837	183.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
athens	spartanburg	2	IpWildcardIpSpace{ipWildcard=100.0.7.0/24}	sat	6352	97646	9752.0	9468.0	9468.0	9468.0	9.467	9.467	9.467	189.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
athens	spartanburg	3	IpWildcardIpSpace{ipWildcard=100.0.7.0/24}	sat	4242	77068	7511.0	7226.0	7226.0	7226.0	7.225	7.225	7.225	188.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
rentz	yemassee	1	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	sat	4685	78934	9255.0	8953.0	8953.0	8953.0	8.952	8.952	8.952	188.0	FastEthernet0/0	6714.0	14428.0	0.0	0.0	0.0	0.0	0.0	0.0
rentz	yemassee	2	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	sat	6223	109696	10196.0	9903.0	9903.0	9903.0	9.902	9.902	9.902	195.0	FastEthernet0/0	6714.0	14428.0	0.0	0.0	0.0	0.0	0.0	0.0
rentz	yemassee	3	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	sat	8111	125245	13324.0	13040.0	13040.0	13040.0	13.04	13.04	13.04	185.0	FastEthernet0/0	6714.0	14428.0	0.0	0.0	0.0	0.0	0.0	0.0
durham	spartanburg	1	IpWildcardIpSpace{ipWildcard=100.0.7.0/24}	sat	4019	86408	6960.0	6679.0	6679.0	6679.0	6.679	6.679	6.679	185.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
durham	spartanburg	2	IpWildcardIpSpace{ipWildcard=100.0.7.0/24}	sat	3643	68698	6926.0	6646.0	6646.0	6646.0	6.645	6.645	6.645	178.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
durham	spartanburg	3	IpWildcardIpSpace{ipWildcard=100.0.7.0/24}	sat	5024	84462	8410.0	8134.0	8134.0	8134.0	8.133	8.133	8.133	179.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
beaufort	charlottesville	1	IpWildcardIpSpace{ipWildcard=100.0.5.0/24}	sat	3558	73236	7136.0	6857.0	6857.0	6857.0	6.856	6.856	6.856	183.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
beaufort	charlottesville	2	IpWildcardIpSpace{ipWildcard=100.0.5.0/24}	sat	4613	83947	8285.0	8013.0	8013.0	8013.0	8.012	8.012	8.012	176.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
beaufort	charlottesville	3	IpWildcardIpSpace{ipWildcard=100.0.5.0/24}	sat	4455	73751	6699.0	6418.0	6418.0	6418.0	6.418	6.418	6.418	182.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	gettysburg	1	IpWildcardIpSpace{ipWildcard=100.0.126.0/24}	sat	3001	57200	5103.0	4827.0	4827.0	4827.0	4.826	4.826	4.826	182.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	gettysburg	2	IpWildcardIpSpace{ipWildcard=100.0.126.0/24}	sat	3119	65107	6468.0	6189.0	6189.0	6189.0	6.189	6.189	6.189	178.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	gettysburg	3	IpWildcardIpSpace{ipWildcard=100.0.126.0/24}	sat	1759	42179	2921.0	2651.0	2651.0	2651.0	2.65	2.65	2.65	180.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
winterpark	athens	1	IpWildcardIpSpace{ipWildcard=100.0.132.0/24}	sat	2800	50497	5382.0	5100.0	5100.0	5100.0	5.1	5.1	5.1	186.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
winterpark	athens	2	IpWildcardIpSpace{ipWildcard=100.0.132.0/24}	sat	4704	73425	7604.0	7332.0	7332.0	7332.0	7.33	7.33	7.33	180.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
winterpark	athens	3	IpWildcardIpSpace{ipWildcard=100.0.132.0/24}	sat	4174	73306	6008.0	5731.0	5731.0	5731.0	5.731	5.731	5.731	182.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
wytheville	ashland	1	IpWildcardIpSpace{ipWildcard=100.0.144.0/24}	sat	4631	85658	10302.0	10014.0	10014.0	10014.0	10.014	10.014	10.014	190.0	FastEthernet0/0	6714.0	14425.0	0.0	0.0	0.0	0.0	0.0	0.0
wytheville	ashland	2	IpWildcardIpSpace{ipWildcard=100.0.144.0/24}	sat	1789	54506	2765.0	2495.0	2495.0	2495.0	2.495	2.495	2.495	178.0	FastEthernet0/0	6714.0	14425.0	0.0	0.0	0.0	0.0	0.0	0.0
wytheville	ashland	3	IpWildcardIpSpace{ipWildcard=100.0.144.0/24}	sat	4592	83977	8142.0	7849.0	7849.0	7849.0	7.849	7.849	7.849	180.0	FastEthernet0/0	6714.0	14425.0	0.0	0.0	0.0	0.0	0.0	0.0
chamersburg	greensboro	1	IpWildcardIpSpace{ipWildcard=100.0.99.0/24}	sat	4292	73041	7690.0	7397.0	7397.0	7397.0	7.397	7.397	7.397	193.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
chamersburg	greensboro	2	IpWildcardIpSpace{ipWildcard=100.0.99.0/24}	sat	3511	62793	5191.0	4917.0	4917.0	4917.0	4.917	4.917	4.917	179.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
chamersburg	greensboro	3	IpWildcardIpSpace{ipWildcard=100.0.99.0/24}	sat	4527	90788	8023.0	7741.0	7741.0	7741.0	7.74	7.74	7.74	184.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
ringgold	tarheel	1	IpWildcardIpSpace{ipWildcard=100.0.50.0/24}	sat	3871	67459	6568.0	6285.0	6285.0	6285.0	6.284	6.284	6.284	187.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
ringgold	tarheel	2	IpWildcardIpSpace{ipWildcard=100.0.50.0/24}	sat	4833	78548	7508.0	7228.0	7228.0	7228.0	7.227	7.227	7.227	185.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
ringgold	tarheel	3	IpWildcardIpSpace{ipWildcard=100.0.50.0/24}	sat	4211	77513	6463.0	6184.0	6184.0	6184.0	6.184	6.184	6.184	182.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
frontroyal	monkscorner	1	IpWildcardIpSpace{ipWildcard=100.0.46.0/24}	sat	3787	64128	6452.0	6180.0	6180.0	6180.0	6.179	6.179	6.179	180.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
frontroyal	monkscorner	2	IpWildcardIpSpace{ipWildcard=100.0.46.0/24}	sat	4528	72290	6867.0	6589.0	6589.0	6589.0	6.588	6.588	6.588	183.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
frontroyal	monkscorner	3	IpWildcardIpSpace{ipWildcard=100.0.46.0/24}	sat	4845	79554	7173.0	6894.0	6894.0	6894.0	6.894	6.894	6.894	184.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
kingsport	georgetown	1	IpWildcardIpSpace{ipWildcard=100.0.123.0/24}	sat	4067	63923	6991.0	6707.0	6707.0	6707.0	6.707	6.707	6.707	188.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
kingsport	georgetown	2	IpWildcardIpSpace{ipWildcard=100.0.123.0/24}	sat	4710	78215	7915.0	7637.0	7637.0	7637.0	7.636	7.636	7.636	180.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
kingsport	georgetown	3	IpWildcardIpSpace{ipWildcard=100.0.123.0/24}	sat	2980	53760	5229.0	4950.0	4950.0	4950.0	4.949	4.949	4.949	184.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
hickorytavern	abingdon	1	IpWildcardIpSpace{ipWildcard=100.0.91.0/24}	sat	3644	70278	6961.0	6683.0	6683.0	6683.0	6.682	6.682	6.682	184.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
hickorytavern	abingdon	2	IpWildcardIpSpace{ipWildcard=100.0.91.0/24}	sat	4398	71106	6772.0	6492.0	6492.0	6492.0	6.492	6.492	6.492	186.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
hickorytavern	abingdon	3	IpWildcardIpSpace{ipWildcard=100.0.91.0/24}	sat	4105	70676	7347.0	7047.0	7047.0	7047.0	7.046	7.046	7.046	204.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	warwick	1	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	4835	84696	7913.0	7633.0	7633.0	7633.0	7.632	7.632	7.632	185.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	warwick	2	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	4309	85833	7536.0	7250.0	7250.0	7250.0	7.25	7.25	7.25	189.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	warwick	3	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	4466	75296	7271.0	6982.0	6982.0	6982.0	6.981	6.981	6.981	193.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
franklin	florence	1	IpWildcardIpSpace{ipWildcard=100.0.108.0/24}	sat	4300	66616	7589.0	7317.0	7317.0	7317.0	7.317	7.317	7.317	178.0	FastEthernet0/0	6714.0	14428.0	0.0	0.0	0.0	0.0	0.0	0.0
franklin	florence	2	IpWildcardIpSpace{ipWildcard=100.0.108.0/24}	sat	4076	64207	5765.0	5481.0	5481.0	5481.0	5.48	5.48	5.48	187.0	FastEthernet0/0	6714.0	14428.0	0.0	0.0	0.0	0.0	0.0	0.0
franklin	florence	3	IpWildcardIpSpace{ipWildcard=100.0.108.0/24}	sat	6356	86472	9992.0	9711.0	9711.0	9711.0	9.711	9.711	9.711	184.0	FastEthernet0/0	6714.0	14428.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	savannah	1	IpWildcardIpSpace{ipWildcard=100.0.32.0/24}	sat	6078	84318	9811.0	9530.0	9530.0	9530.0	9.53	9.53	9.53	183.0	FastEthernet0/0	6714.0	14428.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	savannah	2	IpWildcardIpSpace{ipWildcard=100.0.32.0/24}	sat	4648	77706	7289.0	7003.0	7003.0	7003.0	7.002	7.002	7.002	189.0	FastEthernet0/0	6714.0	14428.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	savannah	3	IpWildcardIpSpace{ipWildcard=100.0.32.0/24}	sat	3750	71473	6326.0	6046.0	6046.0	6046.0	6.045	6.045	6.045	184.0	FastEthernet0/0	6714.0	14428.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid82	winterpark	1	IpWildcardIpSpace{ipWildcard=100.0.2.0/24}	sat	3662	64432	7204.0	6909.0	6909.0	6909.0	6.909	6.909	6.909	182.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid82	winterpark	2	IpWildcardIpSpace{ipWildcard=100.0.2.0/24}	sat	1252	36434	2097.0	1819.0	1819.0	1819.0	1.818	1.818	1.818	186.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid82	winterpark	3	IpWildcardIpSpace{ipWildcard=100.0.2.0/24}	sat	2974	48994	5655.0	5372.0	5372.0	5372.0	5.372	5.372	5.372	180.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
johnsoncity	ellijay	1	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	sat	4923	95472	9440.0	9149.0	9149.0	9149.0	9.149	9.149	9.149	194.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
johnsoncity	ellijay	2	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	sat	3934	59681	6453.0	6180.0	6180.0	6180.0	6.179	6.179	6.179	178.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
johnsoncity	ellijay	3	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	sat	4353	68312	8229.0	7948.0	7948.0	7948.0	7.947	7.947	7.947	187.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
huntington	canton	1	IpWildcardIpSpace{ipWildcard=100.0.78.0/24}	sat	3603	70412	6206.0	5918.0	5918.0	5918.0	5.917	5.917	5.917	192.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
huntington	canton	2	IpWildcardIpSpace{ipWildcard=100.0.78.0/24}	sat	4266	66813	6469.0	6190.0	6190.0	6190.0	6.189	6.189	6.189	185.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
