src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
savannah	raleigh	3	IpWildcardIpSpace{ipWildcard=200.4.129.0/24}	sat	17883	169710	20742.0	19333.0	19333.0	19333.0	19.332	19.332	19.332	1123.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
raleigh	montgomery	1	IpWildcardIpSpace{ipWildcard=200.4.225.0/24}	unsat	22637	164596	30279.0	29196.0	29196.0	29196.0	29.195	29.195	29.195	1027.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
raleigh	montgomery	2	IpWildcardIpSpace{ipWildcard=200.4.225.0/24}	unsat	137082	510620	149634.0	148537.0	148537.0	148537.0	148.536	148.536	148.536	1039.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
raleigh	montgomery	3	IpWildcardIpSpace{ipWildcard=200.4.225.0/24}	sat	129244	597134	153435.0	152040.0	152040.0	152040.0	152.039	152.039	152.039	1051.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
montgomery	sumter	1	IpWildcardIpSpace{ipWildcard=200.4.130.0/24}	unsat	28094	190994	36616.0	35527.0	35527.0	35527.0	35.527	35.527	35.527	1033.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
montgomery	sumter	2	IpWildcardIpSpace{ipWildcard=200.4.130.0/24}	unsat	133457	575199	156549.0	155462.0	155462.0	155462.0	155.461	155.461	155.461	1029.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
montgomery	sumter	3	IpWildcardIpSpace{ipWildcard=200.4.130.0/24}	sat	198234	796872	220090.0	218686.0	218686.0	218686.0	218.686	218.686	218.686	1073.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
youngttharris	brysonttcity	1	IpWildcardIpSpace{ipWildcard=200.4.176.0/24}	unsat	20389	144246	24804.0	23606.0	23606.0	23606.0	23.606	23.606	23.606	1051.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
youngttharris	brysonttcity	2	IpWildcardIpSpace{ipWildcard=200.4.176.0/24}	sat	121831	503170	146459.0	145103.0	145103.0	145103.0	145.102	145.102	145.102	1027.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
youngttharris	brysonttcity	3	IpWildcardIpSpace{ipWildcard=200.4.176.0/24}	sat	149655	649976	181914.0	180561.0	180561.0	180561.0	180.561	180.561	180.561	1032.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
