src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
nodeid67	nodeid49	3	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	sat	1242	9557	1050.0	918.0	918.0	918.0	0.917	0.917	0.917	87.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid33	nodeid29	1	IpWildcardIpSpace{ipWildcard=100.0.59.0/24}	sat	794	5294	888.0	763.0	763.0	763.0	0.762	0.762	0.762	84.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid33	nodeid29	2	IpWildcardIpSpace{ipWildcard=100.0.59.0/24}	sat	697	4775	755.0	626.0	626.0	626.0	0.625	0.625	0.625	85.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid33	nodeid29	3	IpWildcardIpSpace{ipWildcard=100.0.59.0/24}	sat	722	6559	984.0	851.0	851.0	851.0	0.85	0.85	0.85	89.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	nodeid49	1	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	sat	646	5192	832.0	700.0	700.0	700.0	0.699	0.699	0.699	87.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	nodeid49	2	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	sat	993	6439	1105.0	978.0	978.0	978.0	0.977	0.977	0.977	85.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	nodeid49	3	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	sat	852	8569	954.0	822.0	822.0	822.0	0.821	0.821	0.821	87.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
puertorico	nodeid8	1	IpWildcardIpSpace{ipWildcard=100.0.65.0/24}	sat	919	6157	1014.0	880.0	880.0	880.0	0.879	0.879	0.879	88.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
puertorico	nodeid8	2	IpWildcardIpSpace{ipWildcard=100.0.65.0/24}	sat	792	5651	1070.0	941.0	941.0	941.0	0.94	0.94	0.94	86.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
puertorico	nodeid8	3	IpWildcardIpSpace{ipWildcard=100.0.65.0/24}	sat	270	4377	493.0	362.0	362.0	362.0	0.361	0.361	0.361	89.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
costarica	nodeid33	1	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	650	6114	834.0	701.0	701.0	701.0	0.7	0.7	0.7	89.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
costarica	nodeid33	2	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	839	5572	1010.0	878.0	878.0	878.0	0.878	0.878	0.878	88.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
costarica	nodeid33	3	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	887	7082	972.0	841.0	841.0	841.0	0.84	0.84	0.84	88.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid9	nodeid49	1	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	sat	646	5192	853.0	705.0	705.0	705.0	0.704	0.704	0.704	99.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid9	nodeid49	2	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	sat	813	6807	1054.0	902.0	902.0	902.0	0.902	0.902	0.902	100.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid9	nodeid49	3	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	sat	852	8569	954.0	809.0	809.0	809.0	0.809	0.809	0.809	98.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid9	nodeid44	1	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	sat	678	4014	840.0	663.0	663.0	663.0	0.662	0.662	0.662	124.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid9	nodeid44	2	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	sat	721	5183	858.0	709.0	709.0	709.0	0.708	0.708	0.708	101.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid9	nodeid44	3	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	sat	1524	5315	1559.0	1413.0	1413.0	1413.0	1.413	1.413	1.413	99.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
