src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
strasbourg	ghent	3	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	15305	130311	16819.0	15820.0	15820.0	15820.0	15.82	15.82	15.82	779.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
london	paris	1	IpWildcardIpSpace{ipWildcard=200.0.109.0/24}	unsat	7755	77763	10540.0	9677.0	9677.0	9677.0	9.677	9.677	9.677	807.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
london	paris	2	IpWildcardIpSpace{ipWildcard=200.0.109.0/24}	unsat	16724	97746	17225.0	16370.0	16370.0	16370.0	16.37	16.37	16.37	801.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
london	paris	3	IpWildcardIpSpace{ipWildcard=200.0.109.0/24}	sat	21477	145705	23244.0	22185.0	22185.0	22185.0	22.184	22.184	22.184	809.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
ghent	nodeid62	1	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	unsat	10395	90820	13195.0	12335.0	12335.0	12335.0	12.334	12.334	12.334	806.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
ghent	nodeid62	2	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	unsat	22129	125323	23068.0	22214.0	22214.0	22214.0	22.213	22.213	22.213	797.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
ghent	nodeid62	3	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	sat	26578	125651	28169.0	27147.0	27147.0	27147.0	27.146	27.146	27.146	804.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid62	ghent	1	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	unsat	8509	82617	11609.0	10768.0	10768.0	10768.0	10.767	10.767	10.767	788.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid62	ghent	2	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	unsat	17598	106737	18131.0	17305.0	17305.0	17305.0	17.304	17.304	17.304	778.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid62	ghent	3	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	55099	206388	57848.0	56853.0	56853.0	56853.0	56.852	56.852	56.852	779.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
hamburg	munich	1	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	unsat	10484	94354	13378.0	12510.0	12510.0	12510.0	12.509	12.509	12.509	818.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
hamburg	munich	2	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	unsat	27201	127496	26828.0	25992.0	25992.0	25992.0	25.992	25.992	25.992	785.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
hamburg	munich	3	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	39611	177909	41598.0	40603.0	40603.0	40603.0	40.602	40.602	40.602	778.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
