src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
kraslava	vilani	3	IpWildcardIpSpace{ipWildcard=200.0.66.0/24}	sat	311	5339	741.0	381.0	381.0	381.0	0.38	0.38	0.38	289.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
salagriva	preili	1	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	497	3808	801.0	443.0	443.0	443.0	0.443	0.443	0.443	287.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
salagriva	preili	2	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	371	3753	736.0	377.0	377.0	377.0	0.376	0.376	0.376	288.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
salagriva	preili	3	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	213	2553	681.0	318.0	318.0	318.0	0.317	0.317	0.317	291.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
ragona	pociems	1	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	231	4463	668.0	311.0	311.0	311.0	0.31	0.31	0.31	287.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
ragona	pociems	2	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	217	5013	704.0	343.0	343.0	343.0	0.342	0.342	0.342	289.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
ragona	pociems	3	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	411	2931	771.0	392.0	392.0	392.0	0.391	0.391	0.391	304.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
ozolnieki	kapsede	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	461	4214	787.0	421.0	421.0	421.0	0.421	0.421	0.421	295.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
ozolnieki	kapsede	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	146	3893	655.0	294.0	294.0	294.0	0.294	0.294	0.294	289.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
ozolnieki	kapsede	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	369	3064	741.0	373.0	373.0	373.0	0.372	0.372	0.372	296.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
balvi	kraslava	1	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	318	6818	694.0	342.0	342.0	342.0	0.342	0.342	0.342	282.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
balvi	kraslava	2	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	147	5211	625.0	273.0	273.0	273.0	0.273	0.273	0.273	281.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
balvi	kraslava	3	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	391	4942	766.0	410.0	410.0	410.0	0.41	0.41	0.41	284.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
talsi	malnava	1	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	396	5283	777.0	420.0	420.0	420.0	0.419	0.419	0.419	286.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
talsi	malnava	2	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	355	4214	739.0	381.0	381.0	381.0	0.381	0.381	0.381	284.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
talsi	malnava	3	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	375	3555	704.0	351.0	351.0	351.0	0.351	0.351	0.351	283.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
iecava	rujiena	1	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	359	2890	779.0	396.0	396.0	396.0	0.395	0.395	0.395	301.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
iecava	rujiena	2	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	257	2981	711.0	327.0	327.0	327.0	0.326	0.326	0.326	301.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
iecava	rujiena	3	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	554	4296	844.0	459.0	459.0	459.0	0.458	0.458	0.458	303.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
daugapils	grobina	1	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	62	658	599.0	216.0	216.0	216.0	0.215	0.215	0.215	302.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
daugapils	grobina	2	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	164	5213	685.0	304.0	304.0	304.0	0.303	0.303	0.303	303.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
daugapils	grobina	3	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	370	2471	762.0	375.0	375.0	375.0	0.375	0.375	0.375	303.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
viesite	rujiena	1	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	340	2678	772.0	392.0	392.0	392.0	0.391	0.391	0.391	299.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
viesite	rujiena	2	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	394	3543	816.0	431.0	431.0	431.0	0.431	0.431	0.431	302.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
viesite	rujiena	3	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	214	3488	703.0	319.0	319.0	319.0	0.318	0.318	0.318	303.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
salaspils	limbazi	1	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	371	2555	780.0	391.0	391.0	391.0	0.39	0.39	0.39	307.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
salaspils	limbazi	2	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	444	2532	796.0	408.0	408.0	408.0	0.407	0.407	0.407	306.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
salaspils	limbazi	3	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	347	4357	772.0	381.0	381.0	381.0	0.381	0.381	0.381	306.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	rujiena	1	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	454	3023	817.0	425.0	425.0	425.0	0.424	0.424	0.424	310.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	rujiena	2	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	311	5924	731.0	345.0	345.0	345.0	0.344	0.344	0.344	306.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	rujiena	3	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	363	4264	780.0	391.0	391.0	391.0	0.391	0.391	0.391	306.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
dobele	ulbroka	1	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	366	3484	764.0	377.0	377.0	377.0	0.376	0.376	0.376	307.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
dobele	ulbroka	2	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	571	3579	847.0	462.0	462.0	462.0	0.461	0.461	0.461	303.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
dobele	ulbroka	3	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	501	3981	817.0	432.0	432.0	432.0	0.431	0.431	0.431	304.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
dobele	pociems	1	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	228	3425	748.0	363.0	363.0	363.0	0.363	0.363	0.363	301.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
dobele	pociems	2	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	350	2802	768.0	371.0	371.0	371.0	0.371	0.371	0.371	315.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
dobele	pociems	3	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	312	3791	784.0	398.0	398.0	398.0	0.397	0.397	0.397	304.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
cibla	rezekne	1	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	364	2979	783.0	396.0	396.0	396.0	0.395	0.395	0.395	306.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
cibla	rezekne	2	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	298	3486	775.0	388.0	388.0	388.0	0.387	0.387	0.387	307.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
cibla	rezekne	3	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	337	3543	750.0	364.0	364.0	364.0	0.363	0.363	0.363	305.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
rezekne	zvigzdene	1	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	sat	226	4477	722.0	336.0	336.0	336.0	0.336	0.336	0.336	306.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
rezekne	zvigzdene	2	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	sat	459	3285	802.0	417.0	417.0	417.0	0.416	0.416	0.416	305.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
rezekne	zvigzdene	3	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	sat	164	2263	670.0	281.0	281.0	281.0	0.28	0.28	0.28	306.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
olaine	ledurga	1	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	392	4297	778.0	391.0	391.0	391.0	0.39	0.39	0.39	306.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
olaine	ledurga	2	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	149	4694	647.0	266.0	266.0	266.0	0.266	0.266	0.266	302.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
olaine	ledurga	3	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	600	6142	991.0	598.0	598.0	598.0	0.597	0.597	0.597	309.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	pusmucova	1	IpWildcardIpSpace{ipWildcard=200.0.47.0/24}	sat	161	3975	656.0	280.0	280.0	280.0	0.28	0.28	0.28	297.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	pusmucova	2	IpWildcardIpSpace{ipWildcard=200.0.47.0/24}	sat	384	3548	783.0	393.0	393.0	393.0	0.393	0.393	0.393	305.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	pusmucova	3	IpWildcardIpSpace{ipWildcard=200.0.47.0/24}	sat	248	2704	713.0	327.0	327.0	327.0	0.327	0.327	0.327	303.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
kalnciems	pociems	1	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	318	5481	716.0	329.0	329.0	329.0	0.328	0.328	0.328	307.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
kalnciems	pociems	2	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	89	1464	622.0	236.0	236.0	236.0	0.235	0.235	0.235	305.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
kalnciems	pociems	3	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	351	3075	738.0	356.0	356.0	356.0	0.356	0.356	0.356	299.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
aizpute	valmiera	1	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	201	2423	690.0	303.0	303.0	303.0	0.303	0.303	0.303	305.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
aizpute	valmiera	2	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	387	4932	765.0	385.0	385.0	385.0	0.384	0.384	0.384	303.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
aizpute	valmiera	3	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	295	4234	748.0	360.0	360.0	360.0	0.359	0.359	0.359	306.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	platone	1	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	sat	12	40	590.0	206.0	206.0	206.0	0.206	0.206	0.206	303.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	platone	2	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	sat	34	346	597.0	212.0	212.0	212.0	0.212	0.212	0.212	304.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	platone	3	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	sat	217	2256	675.0	290.0	290.0	290.0	0.29	0.29	0.29	303.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
gulbene	ozolnieki	1	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	396	3089	815.0	398.0	398.0	398.0	0.397	0.397	0.397	316.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
gulbene	ozolnieki	2	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	318	3222	768.0	372.0	372.0	372.0	0.371	0.371	0.371	310.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
gulbene	ozolnieki	3	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	506	3621	844.0	445.0	445.0	445.0	0.445	0.445	0.445	313.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
aizkroukle	olaine	1	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	355	3486	776.0	388.0	388.0	388.0	0.387	0.387	0.387	306.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
aizkroukle	olaine	2	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	374	3997	786.0	393.0	393.0	393.0	0.392	0.392	0.392	313.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
aizkroukle	olaine	3	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	111	2395	634.0	254.0	254.0	254.0	0.253	0.253	0.253	302.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
livberze	ulbroka	1	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	131	2544	690.0	286.0	286.0	286.0	0.285	0.285	0.285	320.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
livberze	ulbroka	2	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	344	2338	752.0	357.0	357.0	357.0	0.357	0.357	0.357	309.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
livberze	ulbroka	3	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	372	4102	806.0	403.0	403.0	403.0	0.403	0.403	0.403	317.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
jumprava	ragona	1	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	sat	339	2986	757.0	376.0	376.0	376.0	0.375	0.375	0.375	302.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
jumprava	ragona	2	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	sat	25	392	591.0	210.0	210.0	210.0	0.209	0.209	0.209	301.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
jumprava	ragona	3	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	sat	27	488	587.0	206.0	206.0	206.0	0.206	0.206	0.206	301.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
riga	tukums	1	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	26	213	626.0	220.0	220.0	220.0	0.219	0.219	0.219	316.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
riga	tukums	2	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	267	5093	737.0	332.0	332.0	332.0	0.331	0.331	0.331	317.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
riga	tukums	3	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	365	3631	776.0	380.0	380.0	380.0	0.379	0.379	0.379	312.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
ogre	kapsede	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	355	2375	768.0	385.0	385.0	385.0	0.385	0.385	0.385	301.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
ogre	kapsede	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	364	2360	790.0	396.0	396.0	396.0	0.395	0.395	0.395	309.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
ogre	kapsede	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	245	3231	772.0	368.0	368.0	368.0	0.367	0.367	0.367	313.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	peerbalvi0	1	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	485	4159	834.0	456.0	456.0	456.0	0.455	0.455	0.455	303.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	peerbalvi0	2	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	329	4518	751.0	371.0	371.0	371.0	0.37	0.37	0.37	304.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	peerbalvi0	3	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	514	4587	826.0	446.0	446.0	446.0	0.446	0.446	0.446	303.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
olaine	jumprava	1	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	98	1231	629.0	237.0	237.0	237.0	0.236	0.236	0.236	310.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
olaine	jumprava	2	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	528	4550	855.0	470.0	470.0	470.0	0.47	0.47	0.47	304.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
olaine	jumprava	3	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	296	2935	740.0	355.0	355.0	355.0	0.354	0.354	0.354	304.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
grobina	preili	1	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	367	3031	760.0	374.0	374.0	374.0	0.374	0.374	0.374	303.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
grobina	preili	2	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	474	3066	774.0	382.0	382.0	382.0	0.382	0.382	0.382	306.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
grobina	preili	3	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	317	2786	757.0	371.0	371.0	371.0	0.37	0.37	0.37	304.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
limbazi	jekabpils	1	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	283	1930	784.0	401.0	401.0	401.0	0.4	0.4	0.4	302.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
limbazi	jekabpils	2	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	500	4288	825.0	440.0	440.0	440.0	0.44	0.44	0.44	304.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
limbazi	jekabpils	3	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	425	4157	804.0	421.0	421.0	421.0	0.421	0.421	0.421	302.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
vijkene	liepaja	1	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	230	1636	695.0	299.0	299.0	299.0	0.299	0.299	0.299	310.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
vijkene	liepaja	2	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	501	4867	835.0	449.0	449.0	449.0	0.449	0.449	0.449	304.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
vijkene	liepaja	3	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	284	2724	715.0	323.0	323.0	323.0	0.323	0.323	0.323	307.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
lielvarde	ulbroka	1	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	15	154	587.0	204.0	204.0	204.0	0.204	0.204	0.204	302.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
lielvarde	ulbroka	2	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	91	1318	642.0	259.0	259.0	259.0	0.258	0.258	0.258	301.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
lielvarde	ulbroka	3	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	215	2782	680.0	295.0	295.0	295.0	0.294	0.294	0.294	302.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
viesite	zilupe	1	IpWildcardIpSpace{ipWildcard=200.0.68.0/24}	sat	361	2712	781.0	391.0	391.0	391.0	0.39	0.39	0.39	306.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
viesite	zilupe	2	IpWildcardIpSpace{ipWildcard=200.0.68.0/24}	sat	210	2571	710.0	315.0	315.0	315.0	0.315	0.315	0.315	310.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
viesite	zilupe	3	IpWildcardIpSpace{ipWildcard=200.0.68.0/24}	sat	304	2796	749.0	356.0	356.0	356.0	0.356	0.356	0.356	309.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
saldus	rezekne	1	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	390	3366	796.0	402.0	402.0	402.0	0.401	0.401	0.401	310.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
saldus	rezekne	2	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	331	3995	738.0	350.0	350.0	350.0	0.35	0.35	0.35	307.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
saldus	rezekne	3	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	211	5519	735.0	345.0	345.0	345.0	0.344	0.344	0.344	308.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
iecava	zilupe	1	IpWildcardIpSpace{ipWildcard=200.0.68.0/24}	sat	515	4335	840.0	454.0	454.0	454.0	0.453	0.453	0.453	303.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
iecava	zilupe	2	IpWildcardIpSpace{ipWildcard=200.0.68.0/24}	sat	286	4257	779.0	395.0	395.0	395.0	0.395	0.395	0.395	302.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
iecava	zilupe	3	IpWildcardIpSpace{ipWildcard=200.0.68.0/24}	sat	320	3159	753.0	367.0	367.0	367.0	0.366	0.366	0.366	308.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
gulbene	talsi	1	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	157	4892	649.0	262.0	262.0	262.0	0.262	0.262	0.262	308.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
gulbene	talsi	2	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	366	3379	758.0	369.0	369.0	369.0	0.368	0.368	0.368	306.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
gulbene	talsi	3	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	163	2158	684.0	290.0	290.0	290.0	0.289	0.289	0.289	311.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
krimulda	kapsede	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	324	3690	776.0	390.0	390.0	390.0	0.389	0.389	0.389	305.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
krimulda	kapsede	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	267	2674	756.0	362.0	362.0	362.0	0.361	0.361	0.361	310.0	GigabitEthernet0/0	5490.0	8730.0	0.0	0.0	0.0	0.0	0.0	0.0
