src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
nodeid45	nodeid31	3	IpWildcardIpSpace{ipWildcard=200.2.77.0/24}	unsat	126500	169418	124325.0	123678.0	123678.0	123678.0	123.678	123.678	123.678	613.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid31	1	IpWildcardIpSpace{ipWildcard=200.2.77.0/24}	unsat	5648	16715	5112.0	4456.0	4456.0	4456.0	4.456	4.456	4.456	621.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid31	2	IpWildcardIpSpace{ipWildcard=200.2.77.0/24}	unsat	20003	34348	17703.0	17055.0	17055.0	17055.0	17.054	17.054	17.054	613.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid31	3	IpWildcardIpSpace{ipWildcard=200.2.77.0/24}	unsat	119089	160699	114378.0	113670.0	113670.0	113670.0	113.669	113.669	113.669	673.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid31	1	IpWildcardIpSpace{ipWildcard=200.2.77.0/24}	unsat	5040	16763	4787.0	4134.0	4134.0	4134.0	4.133	4.133	4.133	618.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid31	2	IpWildcardIpSpace{ipWildcard=200.2.77.0/24}	unsat	24100	42651	21199.0	20540.0	20540.0	20540.0	20.539	20.539	20.539	622.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid31	3	IpWildcardIpSpace{ipWildcard=200.2.77.0/24}	unsat	137473	186194	129344.0	128689.0	128689.0	128689.0	128.689	128.689	128.689	619.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid44	1	IpWildcardIpSpace{ipWildcard=200.2.100.0/24}	unsat	6475	17517	6082.0	5432.0	5432.0	5432.0	5.431	5.431	5.431	616.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid44	2	IpWildcardIpSpace{ipWildcard=200.2.100.0/24}	unsat	29985	50655	29831.0	29179.0	29179.0	29179.0	29.179	29.179	29.179	615.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid44	3	IpWildcardIpSpace{ipWildcard=200.2.100.0/24}	unsat	114863	160865	120574.0	119928.0	119928.0	119928.0	119.928	119.928	119.928	613.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid59	nodeid44	1	IpWildcardIpSpace{ipWildcard=200.2.100.0/24}	unsat	4698	15184	4657.0	4003.0	4003.0	4003.0	4.002	4.002	4.002	620.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid59	nodeid44	2	IpWildcardIpSpace{ipWildcard=200.2.100.0/24}	unsat	18326	33010	19785.0	19140.0	19140.0	19140.0	19.14	19.14	19.14	610.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid59	nodeid44	3	IpWildcardIpSpace{ipWildcard=200.2.100.0/24}	unsat	78937	106527	86198.0	85554.0	85554.0	85554.0	85.553	85.553	85.553	610.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid45	1	IpWildcardIpSpace{ipWildcard=200.2.104.0/24}	unsat	6048	17445	5785.0	5132.0	5132.0	5132.0	5.131	5.131	5.131	620.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid45	2	IpWildcardIpSpace{ipWildcard=200.2.104.0/24}	unsat	23694	39513	21352.0	20709.0	20709.0	20709.0	20.708	20.708	20.708	609.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid45	3	IpWildcardIpSpace{ipWildcard=200.2.104.0/24}	unsat	129711	170689	136033.0	135385.0	135385.0	135385.0	135.383	135.383	135.383	614.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid44	1	IpWildcardIpSpace{ipWildcard=200.2.100.0/24}	unsat	6971	20375	6472.0	5817.0	5817.0	5817.0	5.816	5.816	5.816	620.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid44	2	IpWildcardIpSpace{ipWildcard=200.2.100.0/24}	unsat	21724	37944	20987.0	20338.0	20338.0	20338.0	20.337	20.337	20.337	616.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid44	3	IpWildcardIpSpace{ipWildcard=200.2.100.0/24}	sat	93535	125213	101263.0	100499.0	100499.0	100499.0	100.498	100.498	100.498	621.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid45	1	IpWildcardIpSpace{ipWildcard=200.2.104.0/24}	unsat	6009	18288	5856.0	5186.0	5186.0	5186.0	5.186	5.186	5.186	632.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid45	2	IpWildcardIpSpace{ipWildcard=200.2.104.0/24}	unsat	23246	43388	23984.0	23310.0	23310.0	23310.0	23.309	23.309	23.309	638.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid45	3	IpWildcardIpSpace{ipWildcard=200.2.104.0/24}	sat	41814	67930	40093.0	39323.0	39323.0	39323.0	39.322	39.322	39.322	624.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid33	1	IpWildcardIpSpace{ipWildcard=200.2.82.0/24}	unsat	4738	16518	4735.0	4091.0	4091.0	4091.0	4.09	4.09	4.09	610.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid33	2	IpWildcardIpSpace{ipWildcard=200.2.82.0/24}	unsat	21398	38710	20694.0	20048.0	20048.0	20048.0	20.047	20.047	20.047	613.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid33	3	IpWildcardIpSpace{ipWildcard=200.2.82.0/24}	sat	5117	18883	4376.0	3627.0	3627.0	3627.0	3.626	3.626	3.626	609.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
panama	costattrica	1	IpWildcardIpSpace{ipWildcard=200.2.75.0/24}	unsat	4748	14086	4442.0	3795.0	3795.0	3795.0	3.794	3.794	3.794	613.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
panama	costattrica	2	IpWildcardIpSpace{ipWildcard=200.2.75.0/24}	unsat	17134	30077	17809.0	17165.0	17165.0	17165.0	17.165	17.165	17.165	609.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
panama	costattrica	3	IpWildcardIpSpace{ipWildcard=200.2.75.0/24}	sat	517	4290	1412.0	665.0	665.0	665.0	0.664	0.664	0.664	606.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid38	1	IpWildcardIpSpace{ipWildcard=200.2.54.0/24}	unsat	6772	20980	6291.0	5652.0	5652.0	5652.0	5.651	5.651	5.651	604.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid38	2	IpWildcardIpSpace{ipWildcard=200.2.54.0/24}	unsat	31266	53203	30662.0	30018.0	30018.0	30018.0	30.017	30.017	30.017	611.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid38	3	IpWildcardIpSpace{ipWildcard=200.2.54.0/24}	sat	11004	29612	10394.0	9638.0	9638.0	9638.0	9.638	9.638	9.638	616.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid33	nodeid27	1	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	unsat	5747	18041	5251.0	4608.0	4608.0	4608.0	4.607	4.607	4.607	610.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid33	nodeid27	2	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	unsat	21512	36544	21399.0	20749.0	20749.0	20749.0	20.748	20.748	20.748	615.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid33	nodeid27	3	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	sat	9394	25027	7743.0	6987.0	6987.0	6987.0	6.987	6.987	6.987	613.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid29	1	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	unsat	6516	19433	6011.0	5370.0	5370.0	5370.0	5.369	5.369	5.369	606.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid29	2	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	unsat	22831	39917	23504.0	22859.0	22859.0	22859.0	22.858	22.858	22.858	611.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid29	3	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	sat	1514	10511	2014.0	1248.0	1248.0	1248.0	1.248	1.248	1.248	617.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid49	1	IpWildcardIpSpace{ipWildcard=200.2.26.0/24}	unsat	4860	14391	4629.0	3973.0	3973.0	3973.0	3.973	3.973	3.973	620.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid49	2	IpWildcardIpSpace{ipWildcard=200.2.26.0/24}	unsat	21286	37196	21276.0	20636.0	20636.0	20636.0	20.635	20.635	20.635	606.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid49	3	IpWildcardIpSpace{ipWildcard=200.2.26.0/24}	sat	39041	61109	41087.0	40319.0	40319.0	40319.0	40.318	40.318	40.318	620.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid27	1	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	unsat	6503	18768	5861.0	5165.0	5165.0	5165.0	5.165	5.165	5.165	660.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid27	2	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	unsat	28548	50074	26451.0	25810.0	25810.0	25810.0	25.809	25.809	25.809	606.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid27	3	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	sat	9446	25588	8832.0	8078.0	8078.0	8078.0	8.078	8.078	8.078	611.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
