src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
nodeid67	nodeid44	1	IpWildcardIpSpace{ipWildcard=200.2.100.0/24}	sat	1534	10137	1991.0	1220.0	1220.0	1220.0	1.219	1.219	1.219	625.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid44	2	IpWildcardIpSpace{ipWildcard=200.2.100.0/24}	sat	2828	13512	2905.0	2151.0	2151.0	2151.0	2.151	2.151	2.151	609.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid44	3	IpWildcardIpSpace{ipWildcard=200.2.100.0/24}	sat	3150	14194	3122.0	2369.0	2369.0	2369.0	2.369	2.369	2.369	610.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid45	1	IpWildcardIpSpace{ipWildcard=200.2.104.0/24}	sat	2308	9728	2524.0	1765.0	1765.0	1765.0	1.764	1.764	1.764	615.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid45	2	IpWildcardIpSpace{ipWildcard=200.2.104.0/24}	sat	3357	14986	3293.0	2543.0	2543.0	2543.0	2.542	2.542	2.542	607.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid45	3	IpWildcardIpSpace{ipWildcard=200.2.104.0/24}	sat	3015	14095	2973.0	2214.0	2214.0	2214.0	2.214	2.214	2.214	612.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid33	1	IpWildcardIpSpace{ipWildcard=200.2.82.0/24}	sat	4989	18611	4632.0	3826.0	3826.0	3826.0	3.825	3.825	3.825	672.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid33	2	IpWildcardIpSpace{ipWildcard=200.2.82.0/24}	sat	4442	18451	4037.0	3269.0	3269.0	3269.0	3.268	3.268	3.268	621.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid33	3	IpWildcardIpSpace{ipWildcard=200.2.82.0/24}	sat	1219	8674	1741.0	973.0	973.0	973.0	0.972	0.972	0.972	622.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
panama	costattrica	1	IpWildcardIpSpace{ipWildcard=200.2.75.0/24}	sat	3638	15553	3421.0	2673.0	2673.0	2673.0	2.673	2.673	2.673	604.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
panama	costattrica	2	IpWildcardIpSpace{ipWildcard=200.2.75.0/24}	sat	3389	16003	3195.0	2448.0	2448.0	2448.0	2.447	2.447	2.447	605.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
panama	costattrica	3	IpWildcardIpSpace{ipWildcard=200.2.75.0/24}	sat	2772	15087	2847.0	2102.0	2102.0	2102.0	2.102	2.102	2.102	604.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid38	1	IpWildcardIpSpace{ipWildcard=200.2.54.0/24}	sat	2066	10635	2465.0	1715.0	1715.0	1715.0	1.714	1.714	1.714	607.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid38	2	IpWildcardIpSpace{ipWildcard=200.2.54.0/24}	sat	2604	14078	2602.0	1847.0	1847.0	1847.0	1.847	1.847	1.847	611.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid38	3	IpWildcardIpSpace{ipWildcard=200.2.54.0/24}	sat	1542	10789	2091.0	1345.0	1345.0	1345.0	1.344	1.344	1.344	606.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid33	nodeid27	1	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	sat	3494	14144	3610.0	2850.0	2850.0	2850.0	2.85	2.85	2.85	614.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid33	nodeid27	2	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	sat	2535	12097	2692.0	1925.0	1925.0	1925.0	1.924	1.924	1.924	622.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid33	nodeid27	3	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	sat	547	5379	1500.0	748.0	748.0	748.0	0.747	0.747	0.747	611.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid29	1	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	sat	4135	17959	4055.0	3303.0	3303.0	3303.0	3.303	3.303	3.303	606.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid29	2	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	sat	6326	24218	5622.0	4872.0	4872.0	4872.0	4.871	4.871	4.871	606.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid29	3	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	sat	2261	12568	2641.0	1869.0	1869.0	1869.0	1.868	1.868	1.868	629.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid49	1	IpWildcardIpSpace{ipWildcard=200.2.26.0/24}	sat	3646	13941	3547.0	2785.0	2785.0	2785.0	2.784	2.784	2.784	619.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid49	2	IpWildcardIpSpace{ipWildcard=200.2.26.0/24}	sat	2935	14216	3124.0	2365.0	2365.0	2365.0	2.365	2.365	2.365	612.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid49	3	IpWildcardIpSpace{ipWildcard=200.2.26.0/24}	sat	540	5684	1389.0	630.0	630.0	630.0	0.629	0.629	0.629	619.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid27	1	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	sat	3556	15296	3358.0	2596.0	2596.0	2596.0	2.596	2.596	2.596	616.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid27	2	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	sat	3828	15650	3626.0	2868.0	2868.0	2868.0	2.868	2.868	2.868	613.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid27	3	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	sat	3553	14624	3364.0	2607.0	2607.0	2607.0	2.607	2.607	2.607	610.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid33	nodeid29	1	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	sat	3701	16940	3717.0	2967.0	2967.0	2967.0	2.966	2.966	2.966	607.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid33	nodeid29	2	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	sat	4240	17279	3736.0	2980.0	2980.0	2980.0	2.979	2.979	2.979	613.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid33	nodeid29	3	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	sat	2350	13499	2566.0	1814.0	1814.0	1814.0	1.813	1.813	1.813	610.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	nodeid49	1	IpWildcardIpSpace{ipWildcard=200.2.26.0/24}	sat	2776	14269	2831.0	2071.0	2071.0	2071.0	2.07	2.07	2.07	615.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	nodeid49	2	IpWildcardIpSpace{ipWildcard=200.2.26.0/24}	sat	3634	16496	3902.0	3131.0	3131.0	3131.0	3.13	3.13	3.13	622.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	nodeid49	3	IpWildcardIpSpace{ipWildcard=200.2.26.0/24}	sat	1500	8941	1946.0	1193.0	1193.0	1193.0	1.192	1.192	1.192	613.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	dominicanttrepublic	1	IpWildcardIpSpace{ipWildcard=200.2.60.0/24}	sat	2655	12384	2959.0	2204.0	2204.0	2204.0	2.203	2.203	2.203	610.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	dominicanttrepublic	2	IpWildcardIpSpace{ipWildcard=200.2.60.0/24}	sat	2844	13348	2975.0	2216.0	2216.0	2216.0	2.215	2.215	2.215	613.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	dominicanttrepublic	3	IpWildcardIpSpace{ipWildcard=200.2.60.0/24}	sat	3576	16564	3373.0	2616.0	2616.0	2616.0	2.615	2.615	2.615	611.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
dominicanttrepublic	nodeid59	1	IpWildcardIpSpace{ipWildcard=200.2.36.0/24}	sat	2574	11536	2677.0	1909.0	1909.0	1909.0	1.908	1.908	1.908	624.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
dominicanttrepublic	nodeid59	2	IpWildcardIpSpace{ipWildcard=200.2.36.0/24}	sat	3198	14973	3154.0	2404.0	2404.0	2404.0	2.403	2.403	2.403	604.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
