src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
brussels	geneva	1	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	unsat	1166	4483	602.0	535.0	535.0	535.0	0.534	0.534	0.534	58.0	FastEthernet0/0	1690.0	3565.0	0.0	0.0	0.0	0.0	0.0	0.0
brussels	geneva	2	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	unsat	4556	9556	2111.0	2042.0	2042.0	2042.0	2.041	2.041	2.041	58.0	FastEthernet0/0	1690.0	3565.0	0.0	0.0	0.0	0.0	0.0	0.0
brussels	geneva	3	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	unsat	11714	20064	4800.0	4730.0	4730.0	4730.0	4.729	4.729	4.729	60.0	FastEthernet0/0	1690.0	3565.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	milan	1	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	unsat	1097	4422	585.0	517.0	517.0	517.0	0.516	0.516	0.516	58.0	FastEthernet0/0	1690.0	3565.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	milan	2	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	unsat	3647	7598	1635.0	1568.0	1568.0	1568.0	1.567	1.567	1.567	58.0	FastEthernet0/0	1690.0	3565.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	milan	3	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	unsat	11220	17775	4483.0	4415.0	4415.0	4415.0	4.414	4.414	4.414	58.0	FastEthernet0/0	1690.0	3565.0	0.0	0.0	0.0	0.0	0.0	0.0
milan	geneva	1	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	unsat	978	3126	512.0	445.0	445.0	445.0	0.444	0.444	0.444	58.0	FastEthernet0/0	1690.0	3565.0	0.0	0.0	0.0	0.0	0.0	0.0
milan	geneva	2	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	unsat	4510	10250	1971.0	1903.0	1903.0	1903.0	1.902	1.902	1.902	58.0	FastEthernet0/0	1690.0	3565.0	0.0	0.0	0.0	0.0	0.0	0.0
milan	geneva	3	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	unsat	12937	20933	5379.0	5308.0	5308.0	5308.0	5.306	5.306	5.306	60.0	FastEthernet0/0	1690.0	3565.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	geneva	1	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	unsat	1100	4304	564.0	494.0	494.0	494.0	0.493	0.493	0.493	60.0	FastEthernet0/0	1690.0	3565.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	geneva	2	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	unsat	3612	8224	1683.0	1610.0	1610.0	1610.0	1.609	1.609	1.609	61.0	FastEthernet0/0	1690.0	3565.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	geneva	3	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	unsat	11094	18593	4483.0	4403.0	4403.0	4403.0	4.403	4.403	4.403	66.0	FastEthernet0/0	1690.0	3565.0	0.0	0.0	0.0	0.0	0.0	0.0
geneva	lyon	1	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	unsat	1136	3921	572.0	501.0	501.0	501.0	0.5	0.5	0.5	60.0	FastEthernet0/0	1690.0	3564.0	0.0	0.0	0.0	0.0	0.0	0.0
geneva	lyon	2	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	unsat	3796	8389	1802.0	1730.0	1730.0	1730.0	1.73	1.73	1.73	60.0	FastEthernet0/0	1690.0	3564.0	0.0	0.0	0.0	0.0	0.0	0.0
geneva	lyon	3	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	sat	328	2581	313.0	230.0	230.0	230.0	0.229	0.229	0.229	61.0	FastEthernet0/0	1690.0	3564.0	0.0	0.0	0.0	0.0	0.0	0.0
milan	marseille	1	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	unsat	921	3230	482.0	413.0	413.0	413.0	0.412	0.412	0.412	58.0	FastEthernet0/0	1690.0	3564.0	0.0	0.0	0.0	0.0	0.0	0.0
milan	marseille	2	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	unsat	3735	8703	1699.0	1631.0	1631.0	1631.0	1.631	1.631	1.631	57.0	FastEthernet0/0	1690.0	3564.0	0.0	0.0	0.0	0.0	0.0	0.0
milan	marseille	3	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	116	1250	208.0	128.0	128.0	128.0	0.128	0.128	0.128	59.0	FastEthernet0/0	1690.0	3564.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	marseille	1	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	unsat	1228	4162	616.0	551.0	551.0	551.0	0.55	0.55	0.55	56.0	FastEthernet0/0	1690.0	3564.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	marseille	2	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	unsat	3943	8593	1686.0	1622.0	1622.0	1622.0	1.621	1.621	1.621	56.0	FastEthernet0/0	1690.0	3564.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	marseille	3	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	651	3096	356.0	280.0	280.0	280.0	0.279	0.279	0.279	56.0	FastEthernet0/0	1690.0	3564.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	marseille	1	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	unsat	1073	3987	536.0	470.0	470.0	470.0	0.469	0.469	0.469	56.0	FastEthernet0/0	1690.0	3564.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	marseille	2	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	unsat	3916	8204	1780.0	1714.0	1714.0	1714.0	1.713	1.713	1.713	56.0	FastEthernet0/0	1690.0	3564.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	marseille	3	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	527	3526	353.0	277.0	277.0	277.0	0.276	0.276	0.276	56.0	FastEthernet0/0	1690.0	3564.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	vienna	1	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	unsat	980	3686	460.0	392.0	392.0	392.0	0.392	0.392	0.392	58.0	FastEthernet0/0	1690.0	3564.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	vienna	2	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	unsat	4128	9214	1865.0	1798.0	1798.0	1798.0	1.798	1.798	1.798	56.0	FastEthernet0/0	1690.0	3564.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	vienna	3	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	sat	119	1668	201.0	126.0	126.0	126.0	0.125	0.125	0.125	55.0	FastEthernet0/0	1690.0	3564.0	0.0	0.0	0.0	0.0	0.0	0.0
brussels	marseille	1	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	unsat	1212	3584	607.0	541.0	541.0	541.0	0.54	0.54	0.54	56.0	FastEthernet0/0	1690.0	3564.0	0.0	0.0	0.0	0.0	0.0	0.0
brussels	marseille	2	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	unsat	3414	7416	1455.0	1389.0	1389.0	1389.0	1.389	1.389	1.389	56.0	FastEthernet0/0	1690.0	3564.0	0.0	0.0	0.0	0.0	0.0	0.0
brussels	marseille	3	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	1452	5357	666.0	590.0	590.0	590.0	0.59	0.59	0.59	55.0	FastEthernet0/0	1690.0	3564.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	geneva	1	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	unsat	1276	4163	652.0	584.0	584.0	584.0	0.583	0.583	0.583	58.0	FastEthernet0/0	1690.0	3565.0	0.0	0.0	0.0	0.0	0.0	0.0
