src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
dublin	nodeid147	2	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	unsat	526152	2132810	701324.0	700080.0	700080.0	700080.0	700.079	700.079	700.079	1122.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	nodeid147	3	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	sat	50549	376802	58976.0	57582.0	57582.0	57582.0	57.581	57.581	57.581	1072.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	brussels	1	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	unsat	62328	349556	87904.0	86778.0	86778.0	86778.0	86.777	86.777	86.777	1014.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	brussels	2	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	unsat	639165	2571978	879593.0	878477.0	878477.0	878477.0	878.476	878.476	878.476	1007.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	brussels	3	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	71216	508682	85481.0	84161.0	84161.0	84161.0	84.161	84.161	84.161	1003.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
atlanta	dublin	1	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	unsat	56456	359144	83623.0	82424.0	82424.0	82424.0	82.423	82.423	82.423	1083.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
atlanta	dublin	2	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	unsat	604350	2419681	849421.0	848247.0	848247.0	848247.0	848.247	848.247	848.247	1064.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
atlanta	dublin	3	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	28390	268321	30473.0	29187.0	29187.0	29187.0	29.186	29.186	29.186	1000.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
stuttgart	nodeid150	1	IpWildcardIpSpace{ipWildcard=200.0.127.0/24}	unsat	47575	325634	69979.0	68870.0	68870.0	68870.0	68.869	68.869	68.869	997.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
stuttgart	nodeid150	2	IpWildcardIpSpace{ipWildcard=200.0.127.0/24}	unsat	580931	2476265	821062.0	819945.0	819945.0	819945.0	819.944	819.944	819.944	1005.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
stuttgart	nodeid150	3	IpWildcardIpSpace{ipWildcard=200.0.127.0/24}	sat	228070	1239813	286809.0	285501.0	285501.0	285501.0	285.501	285.501	285.501	992.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
washington	boston	1	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	unsat	55874	376784	82803.0	81691.0	81691.0	81691.0	81.69	81.69	81.69	1005.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
washington	boston	2	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	unsat	523815	2149052	712555.0	711439.0	711439.0	711439.0	711.438	711.438	711.438	1002.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
washington	boston	3	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	288533	1599820	393583.0	392224.0	392224.0	392224.0	392.223	392.223	392.223	998.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
newttorleans	stuttgart	1	IpWildcardIpSpace{ipWildcard=200.0.178.0/24}	unsat	62391	370470	98284.0	97068.0	97068.0	97068.0	97.068	97.068	97.068	1097.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
newttorleans	stuttgart	2	IpWildcardIpSpace{ipWildcard=200.0.178.0/24}	unsat	579290	2205172	822712.0	821506.0	821506.0	821506.0	821.505	821.505	821.505	1093.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
newttorleans	stuttgart	3	IpWildcardIpSpace{ipWildcard=200.0.178.0/24}	sat	458455	2140146	648555.0	647116.0	647116.0	647116.0	647.116	647.116	647.116	1110.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
milan	newttyork	1	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	unsat	57882	370393	78988.0	77869.0	77869.0	77869.0	77.868	77.868	77.868	1012.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
milan	newttyork	2	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	unsat	541082	2274419	742563.0	741465.0	741465.0	741465.0	741.465	741.465	741.465	993.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
milan	newttyork	3	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	535738	2420477	682818.0	681405.0	681405.0	681405.0	681.404	681.404	681.404	1077.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
liverpoolttsouthport	poiters	1	IpWildcardIpSpace{ipWildcard=200.0.148.0/24}	unsat	79002	461722	110431.0	109314.0	109314.0	109314.0	109.314	109.314	109.314	1005.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
liverpoolttsouthport	poiters	2	IpWildcardIpSpace{ipWildcard=200.0.148.0/24}	unsat	597027	2424389	784747.0	783635.0	783635.0	783635.0	783.634	783.634	783.634	1001.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
liverpoolttsouthport	poiters	3	IpWildcardIpSpace{ipWildcard=200.0.148.0/24}	sat	71620	541777	93561.0	92130.0	92130.0	92130.0	92.13	92.13	92.13	1102.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid173	vienna	1	IpWildcardIpSpace{ipWildcard=200.0.189.0/24}	unsat	58490	377612	83476.0	82307.0	82307.0	82307.0	82.306	82.306	82.306	1100.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid173	vienna	2	IpWildcardIpSpace{ipWildcard=200.0.189.0/24}	unsat	653669	2634393	902500.0	901388.0	901388.0	901388.0	901.387	901.387	901.387	999.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid173	vienna	3	IpWildcardIpSpace{ipWildcard=200.0.189.0/24}	sat	129608	797213	176132.0	174749.0	174749.0	174749.0	174.748	174.748	174.748	1071.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	genoa	1	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	unsat	53329	370089	80771.0	79630.0	79630.0	79630.0	79.63	79.63	79.63	1028.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	genoa	2	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	unsat	593877	2489896	855610.0	854511.0	854511.0	854511.0	854.51	854.51	854.51	992.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	genoa	3	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	246175	1326420	325968.0	324653.0	324653.0	324653.0	324.652	324.652	324.652	1002.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	stuttgart	1	IpWildcardIpSpace{ipWildcard=200.0.178.0/24}	unsat	63386	374112	90794.0	89684.0	89684.0	89684.0	89.683	89.683	89.683	1000.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	stuttgart	2	IpWildcardIpSpace{ipWildcard=200.0.178.0/24}	unsat	699652	2606762	1039942.0	1038825.0	1038825.0	1038825.0	1038.824	1038.824	1038.824	1006.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	stuttgart	3	IpWildcardIpSpace{ipWildcard=200.0.178.0/24}	sat	256058	1282215	341171.0	339784.0	339784.0	339784.0	339.784	339.784	339.784	1065.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
southttbend	tulsa	1	IpWildcardIpSpace{ipWildcard=200.0.186.0/24}	unsat	67093	367103	96639.0	95453.0	95453.0	95453.0	95.452	95.452	95.452	1075.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
southttbend	tulsa	2	IpWildcardIpSpace{ipWildcard=200.0.186.0/24}	unsat	545204	2208635	748069.0	746855.0	746855.0	746855.0	746.854	746.854	746.854	1097.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
southttbend	tulsa	3	IpWildcardIpSpace{ipWildcard=200.0.186.0/24}	sat	327783	1587797	451791.0	450459.0	450459.0	450459.0	450.459	450.459	450.459	1008.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
dresden	amsterdam	1	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	unsat	55857	365908	80392.0	79243.0	79243.0	79243.0	79.242	79.242	79.242	1031.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
dresden	amsterdam	2	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	unsat	460439	2017868	667714.0	666606.0	666606.0	666606.0	666.604	666.604	666.604	1000.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
dresden	amsterdam	3	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	157278	934715	196520.0	195181.0	195181.0	195181.0	195.18	195.18	195.18	1013.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
cleveland	milan	1	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	unsat	60131	363682	92149.0	90975.0	90975.0	90975.0	90.975	90.975	90.975	1005.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
cleveland	milan	2	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	unsat	636358	2555096	873908.0	872805.0	872805.0	872805.0	872.804	872.804	872.804	997.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
cleveland	milan	3	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	sat	43799	412118	53399.0	52102.0	52102.0	52102.0	52.101	52.101	52.101	1009.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid144	newttorleans	1	IpWildcardIpSpace{ipWildcard=200.0.120.0/24}	unsat	51200	304809	73116.0	72000.0	72000.0	72000.0	71.999	71.999	71.999	1009.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid144	newttorleans	2	IpWildcardIpSpace{ipWildcard=200.0.120.0/24}	unsat	538967	2242842	727027.0	725901.0	725901.0	725901.0	725.901	725.901	725.901	1012.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid144	newttorleans	3	IpWildcardIpSpace{ipWildcard=200.0.120.0/24}	sat	448575	2110223	566381.0	565057.0	565057.0	565057.0	565.056	565.056	565.056	999.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
newttorleans	paduadashvenice	1	IpWildcardIpSpace{ipWildcard=200.0.142.0/24}	unsat	62572	382481	96489.0	95319.0	95319.0	95319.0	95.319	95.319	95.319	1016.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
newttorleans	paduadashvenice	2	IpWildcardIpSpace{ipWildcard=200.0.142.0/24}	unsat	634824	2466401	940206.0	939081.0	939081.0	939081.0	939.081	939.081	939.081	1015.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
newttorleans	paduadashvenice	3	IpWildcardIpSpace{ipWildcard=200.0.142.0/24}	sat	80897	591088	111950.0	110648.0	110648.0	110648.0	110.647	110.647	110.647	998.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
tulsa	dallas	1	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	unsat	63051	386281	94314.0	93128.0	93128.0	93128.0	93.128	93.128	93.128	1075.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
tulsa	dallas	2	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	unsat	523105	2126600	695191.0	694019.0	694019.0	694019.0	694.019	694.019	694.019	1060.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
tulsa	dallas	3	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	150282	898530	198405.0	197085.0	197085.0	197085.0	197.085	197.085	197.085	998.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
vienna	nodeid173	1	IpWildcardIpSpace{ipWildcard=200.0.130.0/24}	unsat	54994	347770	72589.0	71475.0	71475.0	71475.0	71.475	71.475	71.475	1003.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
vienna	nodeid173	2	IpWildcardIpSpace{ipWildcard=200.0.130.0/24}	unsat	560579	2144375	736656.0	735547.0	735547.0	735547.0	735.546	735.546	735.546	1002.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
vienna	nodeid173	3	IpWildcardIpSpace{ipWildcard=200.0.130.0/24}	sat	277013	1443349	375797.0	374330.0	374330.0	374330.0	374.329	374.329	374.329	1097.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
manchester	southttbend	1	IpWildcardIpSpace{ipWildcard=200.0.173.0/24}	unsat	63264	391979	91437.0	90319.0	90319.0	90319.0	90.317	90.317	90.317	1004.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
manchester	southttbend	2	IpWildcardIpSpace{ipWildcard=200.0.173.0/24}	unsat	612170	2340810	832740.0	831629.0	831629.0	831629.0	831.628	831.628	831.628	1004.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
manchester	southttbend	3	IpWildcardIpSpace{ipWildcard=200.0.173.0/24}	sat	147804	935923	200235.0	198869.0	198869.0	198869.0	198.869	198.869	198.869	1111.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
cleveland	washington	1	IpWildcardIpSpace{ipWildcard=200.0.192.0/24}	unsat	66224	388728	93558.0	92440.0	92440.0	92440.0	92.44	92.44	92.44	1005.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
cleveland	washington	2	IpWildcardIpSpace{ipWildcard=200.0.192.0/24}	unsat	556300	2257291	769408.0	768298.0	768298.0	768298.0	768.297	768.297	768.297	1001.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
cleveland	washington	3	IpWildcardIpSpace{ipWildcard=200.0.192.0/24}	sat	176579	1139097	236248.0	234826.0	234826.0	234826.0	234.825	234.825	234.825	1094.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
worcester	milan	1	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	unsat	60403	357375	90796.0	89686.0	89686.0	89686.0	89.686	89.686	89.686	1001.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
worcester	milan	2	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	sat	748539	2884379	1109373.0	1107959.0	1107959.0	1107959.0	1107.958	1107.958	1107.958	996.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
worcester	milan	3	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	sat	289494	1609067	417567.0	416087.0	416087.0	416087.0	416.087	416.087	416.087	1108.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid175	valencia	1	IpWildcardIpSpace{ipWildcard=200.0.187.0/24}	unsat	61360	441195	97411.0	96152.0	96152.0	96152.0	96.152	96.152	96.152	1101.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid175	valencia	2	IpWildcardIpSpace{ipWildcard=200.0.187.0/24}	sat	51648	412554	69929.0	68514.0	68514.0	68514.0	68.513	68.513	68.513	1059.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid175	valencia	3	IpWildcardIpSpace{ipWildcard=200.0.187.0/24}	sat	121040	785024	171975.0	170509.0	170509.0	170509.0	170.508	170.508	170.508	1100.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
santtfrancisco	nodeid147	1	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	unsat	53446	343922	75532.0	74241.0	74241.0	74241.0	74.24	74.24	74.24	996.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
santtfrancisco	nodeid147	2	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	sat	584983	2514500	832271.0	830931.0	830931.0	830931.0	830.93	830.93	830.93	994.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
santtfrancisco	nodeid147	3	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	sat	51135	432759	64161.0	62861.0	62861.0	62861.0	62.861	62.861	62.861	1015.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
santtfrancisco	nodeid148	1	IpWildcardIpSpace{ipWildcard=200.0.125.0/24}	unsat	59792	355506	80489.0	79377.0	79377.0	79377.0	79.377	79.377	79.377	1006.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
santtfrancisco	nodeid148	2	IpWildcardIpSpace{ipWildcard=200.0.125.0/24}	sat	54163	452642	67696.0	66424.0	66424.0	66424.0	66.424	66.424	66.424	994.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
santtfrancisco	nodeid148	3	IpWildcardIpSpace{ipWildcard=200.0.125.0/24}	sat	54706	463307	65510.0	64237.0	64237.0	64237.0	64.236	64.236	64.236	995.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid172	toronto	1	IpWildcardIpSpace{ipWildcard=200.0.183.0/24}	unsat	62726	402326	97799.0	96657.0	96657.0	96657.0	96.656	96.656	96.656	1028.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid172	toronto	2	IpWildcardIpSpace{ipWildcard=200.0.183.0/24}	sat	77633	604685	101387.0	100121.0	100121.0	100121.0	100.12	100.12	100.12	991.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid172	toronto	3	IpWildcardIpSpace{ipWildcard=200.0.183.0/24}	sat	19774	212571	24884.0	23618.0	23618.0	23618.0	23.617	23.617	23.617	992.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
santtfrancisco	nodeid149	1	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	unsat	49783	350371	71750.0	70650.0	70650.0	70650.0	70.65	70.65	70.65	993.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
santtfrancisco	nodeid149	2	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	sat	293212	1543806	425103.0	423776.0	423776.0	423776.0	423.776	423.776	423.776	1000.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
santtfrancisco	nodeid149	3	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	sat	87769	641844	118650.0	117370.0	117370.0	117370.0	117.369	117.369	117.369	997.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
montpellier	valencia	1	IpWildcardIpSpace{ipWildcard=200.0.187.0/24}	unsat	45312	329703	68607.0	67503.0	67503.0	67503.0	67.502	67.502	67.502	999.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
montpellier	valencia	2	IpWildcardIpSpace{ipWildcard=200.0.187.0/24}	sat	102618	683316	144859.0	143576.0	143576.0	143576.0	143.575	143.575	143.575	1000.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
montpellier	valencia	3	IpWildcardIpSpace{ipWildcard=200.0.187.0/24}	sat	78787	553881	105298.0	104016.0	104016.0	104016.0	104.015	104.015	104.015	1001.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
santtsebastian	montreal	1	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	unsat	68003	434330	100511.0	99370.0	99370.0	99370.0	99.369	99.369	99.369	1030.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
santtsebastian	montreal	2	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	534815	2325353	755183.0	753834.0	753834.0	753834.0	753.833	753.833	753.833	1020.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
santtsebastian	montreal	3	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	880449	3855864	1224803.0	1223472.0	1223472.0	1223472.0	1223.472	1223.472	1223.472	1002.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
malaga	basel	1	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	unsat	65780	385035	93898.0	92800.0	92800.0	92800.0	92.799	92.799	92.799	994.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
malaga	basel	2	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	224379	1247701	322199.0	320901.0	320901.0	320901.0	320.901	320.901	320.901	989.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
malaga	basel	3	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	60228	493991	77786.0	76473.0	76473.0	76473.0	76.473	76.473	76.473	993.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
orlando	saltttlakettcity	1	IpWildcardIpSpace{ipWildcard=200.0.161.0/24}	unsat	58406	377180	91642.0	90467.0	90467.0	90467.0	90.467	90.467	90.467	1066.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
orlando	saltttlakettcity	2	IpWildcardIpSpace{ipWildcard=200.0.161.0/24}	sat	67306	573465	102105.0	100706.0	100706.0	100706.0	100.706	100.706	100.706	1079.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
orlando	saltttlakettcity	3	IpWildcardIpSpace{ipWildcard=200.0.161.0/24}	sat	260624	1428323	351948.0	350516.0	350516.0	350516.0	350.515	350.515	350.515	1073.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid171	arezzo	1	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	unsat	64587	383736	96871.0	95771.0	95771.0	95771.0	95.771	95.771	95.771	996.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid171	arezzo	2	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	96456	673344	135764.0	134358.0	134358.0	134358.0	134.357	134.357	134.357	1167.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid171	arezzo	3	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	165028	924250	215065.0	213753.0	213753.0	213753.0	213.752	213.752	213.752	1005.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
varna	albuquerque	1	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	unsat	64807	396199	111091.0	109871.0	109871.0	109871.0	109.87	109.87	109.87	1104.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
varna	albuquerque	2	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	52841	471557	81805.0	80452.0	80452.0	80452.0	80.451	80.451	80.451	1072.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
varna	albuquerque	3	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	83043	587892	118122.0	116808.0	116808.0	116808.0	116.807	116.807	116.807	1002.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
stamford	munster	1	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	unsat	58702	380250	94690.0	93550.0	93550.0	93550.0	93.55	93.55	93.55	1026.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
stamford	munster	2	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	71074	598015	105594.0	104281.0	104281.0	104281.0	104.28	104.28	104.28	1001.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
stamford	munster	3	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	130311	809386	168911.0	167642.0	167642.0	167642.0	167.642	167.642	167.642	989.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
santtfrancisco	nodeid144	1	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	unsat	47829	347035	69656.0	68556.0	68556.0	68556.0	68.555	68.555	68.555	996.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
santtfrancisco	nodeid144	2	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	sat	618612	2701391	937779.0	936456.0	936456.0	936456.0	936.455	936.455	936.455	993.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
santtfrancisco	nodeid144	3	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	sat	336593	1717262	474765.0	473397.0	473397.0	473397.0	473.396	473.396	473.396	1002.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
elttpaso	kiev	1	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	unsat	64610	412374	100926.0	99674.0	99674.0	99674.0	99.673	99.673	99.673	1173.0	GigabitEthernet0/0	20745.0	31006.0	0.0	0.0	0.0	0.0	0.0	0.0
