src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
montreal	manchester	1	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	unsat	52071	335412	72497.0	71381.0	71381.0	71381.0	71.381	71.381	71.381	1007.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
montreal	manchester	2	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	unsat	584056	2345783	770991.0	769881.0	769881.0	769881.0	769.88	769.88	769.88	1006.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
montreal	manchester	3	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	unsat	2516078	8026122	3195025.0	3193913.0	3193913.0	3193913.0	3193.912	3193.912	3193.912	1005.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
boston	london	1	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	unsat	49136	359328	69003.0	67885.0	67885.0	67885.0	67.885	67.885	67.885	1010.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
boston	london	2	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	unsat	606442	2560014	813905.0	812770.0	812770.0	812770.0	812.769	812.769	812.769	1025.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
boston	london	3	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	unsat	2976364	9550768	3962721.0	3961579.0	3961579.0	3961579.0	3961.578	3961.578	3961.578	1024.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	boston	1	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	unsat	53028	374754	77387.0	76275.0	76275.0	76275.0	76.274	76.274	76.274	1005.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	boston	2	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	unsat	553076	2379708	755654.0	754551.0	754551.0	754551.0	754.551	754.551	754.551	991.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	boston	3	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	unsat	2635901	8605461	3570936.0	3569828.0	3569828.0	3569828.0	3569.827	3569.827	3569.827	997.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
manchester	albany	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	63366	422527	92700.0	91505.0	91505.0	91505.0	91.505	91.505	91.505	1084.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
manchester	albany	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	566696	2442778	799025.0	797843.0	797843.0	797843.0	797.842	797.842	797.842	1074.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
manchester	albany	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	2765473	9207128	3925246.0	3924007.0	3924007.0	3924007.0	3924.006	3924.006	3924.006	1116.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
london	boston	1	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	unsat	56250	358985	76370.0	75262.0	75262.0	75262.0	75.261	75.261	75.261	1002.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
london	boston	2	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	unsat	529915	2225025	704582.0	703472.0	703472.0	703472.0	703.471	703.471	703.471	1005.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
london	boston	3	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	unsat	2902151	9395316	3912001.0	3910866.0	3910866.0	3910866.0	3910.865	3910.865	3910.865	1027.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	montreal	1	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	unsat	71560	420372	105356.0	104244.0	104244.0	104244.0	104.244	104.244	104.244	1010.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	montreal	2	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	unsat	565944	2331044	792724.0	791611.0	791611.0	791611.0	791.61	791.61	791.61	1005.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	montreal	3	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	unsat	2813922	9036673	3925699.0	3924557.0	3924557.0	3924557.0	3924.556	3924.556	3924.556	1029.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
montreal	london	1	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	unsat	61528	344886	82225.0	81096.0	81096.0	81096.0	81.095	81.095	81.095	1019.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
montreal	london	2	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	unsat	525964	2142622	680381.0	679141.0	679141.0	679141.0	679.141	679.141	679.141	1115.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
montreal	london	3	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	unsat	3038455	9981130	3957420.0	3956294.0	3956294.0	3956294.0	3956.293	3956.293	3956.293	1018.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
newttyork	albany	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	60930	345393	83553.0	82444.0	82444.0	82444.0	82.444	82.444	82.444	1007.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
newttyork	albany	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	544496	2286196	751822.0	750716.0	750716.0	750716.0	750.716	750.716	750.716	1000.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
