src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
philadelphia	leeds	2	IpWildcardIpSpace{ipWildcard=200.0.84.0/24}	sat	74860	596298	103404.0	102080.0	102080.0	102080.0	102.08	102.08	102.08	1000.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
philadelphia	leeds	3	IpWildcardIpSpace{ipWildcard=200.0.84.0/24}	sat	59745	442802	74593.0	73281.0	73281.0	73281.0	73.28	73.28	73.28	998.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	nodeid144	1	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	sat	19576	199996	30208.0	28891.0	28891.0	28891.0	28.89	28.89	28.89	997.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	nodeid144	2	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	sat	59633	496197	80255.0	78887.0	78887.0	78887.0	78.886	78.886	78.886	1036.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	nodeid144	3	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	sat	40558	381472	50860.0	49531.0	49531.0	49531.0	49.53	49.53	49.53	1001.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	nodeid149	1	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	sat	37734	299823	51587.0	50234.0	50234.0	50234.0	50.234	50.234	50.234	1007.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	nodeid149	2	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	sat	35394	342304	52813.0	51449.0	51449.0	51449.0	51.448	51.448	51.448	1087.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	nodeid149	3	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	sat	56843	462009	77258.0	75923.0	75923.0	75923.0	75.922	75.922	75.922	1003.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
houston	albany	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	32650	249801	39658.0	38346.0	38346.0	38346.0	38.345	38.345	38.345	1012.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
houston	albany	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	49011	449813	67604.0	66315.0	66315.0	66315.0	66.315	66.315	66.315	999.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
